1262.95,27.36
1263,45.288
1263.05,44.72
1263.1,44.202
1263.15,46.592
1263.2,48.97
1263.25,50.307
1263.3,51.584
1263.35,53.599
1263.4,55.476
1263.45,57.816
1263.5,60.214
1263.55,60.45
1263.6,61.23
1263.65,66.15
1263.7,70.464
1263.75,69.363
1263.8,68.442
1263.85,69.312
1263.9,69.972
1263.95,69.094
1264,68.21
1264.05,65.34
1264.1,62.757
1264.15,63.441
1264.2,63.75
1264.25,53.856
1264.3,43.875
1264.35,23.997
1264.4,0
1264.45,-0.944
1264.5,-1.431
1264.55,-1.431
1264.6,-1.431
1264.65,-1.434
1264.7,-0.956
1264.75,-0.956
1264.8,-0.956
1264.85,-0.958
1264.9,-0.958
1264.95,-0.958
1265,-0.958
1265.05,-0.479
1265.1,-0.479
1265.15,-0.479
1265.2,-0.478
1265.25,1.434
1265.3,4.293
1265.35,13.16
1265.4,21.298
1265.45,25.536
1265.5,29.145
1265.55,30.084
1265.6,30.59
1265.65,30.59
1265.7,30.222
1265.75,22.593
1265.8,15.232
1265.85,18.573
1265.9,21.479
1265.95,22.099
1266,22.695
1266.05,19.221
1266.1,16.164
1266.15,22.542
1266.2,28.842
1266.25,26.7
1266.3,24.516
1266.35,17.706
1266.4,11.35
1266.45,21.526
1266.5,30.954
1266.55,24.915
1266.6,19.135
1266.65,22.3
1266.7,25.032
1266.75,20.385
1266.8,15.606
1266.85,17.29
1266.9,19.393
1266.95,20.746
1267,22.099
1267.05,15.96
1267.1,10.12
1267.15,11.064
1267.2,11.986
1267.25,14.26
1267.3,16.488
1267.35,17.29
1267.4,17.667
1267.45,22.099
1267.5,26.55
1267.55,29.681
1267.6,32.19
1267.65,32.55
1267.7,33.341
1267.75,38.25
1267.8,42.951
1267.85,43.264
1267.9,43.16
1267.95,41.085
1268,39.84
1268.05,46.398
1268.1,52.269
1268.15,53.73
1268.2,55.044
1268.25,61.23
1268.3,67.025
1268.35,67.304
1268.4,67.71
1268.45,68.08
1268.5,68.08
1268.55,67.344
1268.6,66.97
1268.65,67.161
1268.7,67.522
1268.75,66.248
1268.8,64.617
1268.85,62.244
1268.9,59.94
1268.95,60.264
1269,59.25
1269.05,34.188
1269.1,5.268
1269.15,1.824
1269.2,-1.888
1269.25,-1.896
1269.3,-1.425
1269.35,-1.425
1269.4,-1.425
1269.45,-1.904
1269.5,-1.904
1269.55,-1.428
1269.6,-1.428
1269.65,-1.428
1269.7,-1.428
1269.75,-1.428
1269.8,-1.431
1269.85,-1.431
1269.9,-1.431
1269.95,-0.954
1270,-0.954
1270.05,-0.954
1270.1,-0.954
1270.15,-0.954
1270.2,-0.477
1270.25,-0.477
1270.3,-0.478
1270.35,-0.477
1270.4,-0.954
1270.45,-0.954
1270.5,-0.954
1270.55,-0.954
1270.6,-0.954
1270.65,-0.477
1270.7,-0.478
1270.75,-0.478
1270.8,-0.478
1270.85,-0.477
1270.9,-0.477
1270.95,0
1271,0
1271.05,0
1271.1,0
1271.15,-0.478
1271.2,-0.478
1271.25,-0.478
1271.3,0
1271.35,-0.478
1271.4,-0.478
1271.45,-0.478
1271.5,-0.478
1271.55,-0.478
1271.6,-0.478
1271.65,-0.478
1271.7,0
1271.75,0
1271.8,0
1271.85,0
1271.9,0
1271.95,0
1272,0
1272.05,2.39
1272.1,5.258
1272.15,7.536
1272.2,10.208
1272.25,11.064
1272.3,11.45
1272.35,9.723
1272.4,8.406
1272.45,7.488
1272.5,7.05
1272.55,10.296
1272.6,13.048
1272.65,13.89
1272.7,14.72
1272.75,17.29
1272.8,19.844
1272.85,26.314
1272.9,33.075
1272.95,37.84
1273,42.84
1273.05,46.398
1273.1,49.504
1273.15,33.374
1273.2,19.152
1273.25,39.788
1273.3,60.152
1273.35,59.041
1273.4,57.72
1273.45,62.868
1273.5,67.694
1273.55,71.004
1273.6,73.8
1273.65,69.906
1273.7,64.356
1273.75,29.36
1273.8,-2.912
1273.85,-1.672
1273.9,-0.47
1273.95,-0.944
1274,-1.896
1274.05,-1.422
1274.1,-0.95
1274.15,-0.95
1274.2,-0.475
1274.25,-0.475
1274.3,-0.475
1274.35,0
1274.4,0
1274.45,0
1274.5,-0.475
1274.55,0
1274.6,0
1274.65,0
1274.7,0
1274.75,0
1274.8,0
1274.85,0
1274.9,0
1274.95,0
1275,0
1275.05,0
1275.1,0
1275.15,0
1275.2,0
1275.25,0
1275.3,-0.477
1275.35,-0.477
1275.4,0
1275.45,4.76
1275.5,9.52
1275.55,10.741
1275.6,11.908
1275.65,20.7
1275.7,28.73
1275.75,26.019
1275.8,23.267
1275.85,27.094
1275.9,30.885
1275.95,30.885
1276,30.814
1276.05,32.832
1276.1,34.83
1276.15,38.16
1276.2,41.062
1276.25,37.856
1276.3,35.518
1276.35,43.45
1276.4,50.407
1276.45,48.5
1276.5,46.728
1276.55,50.165
1276.6,53.19
1276.65,53.312
1276.7,53.43
1276.75,55.484
1276.8,57.514
1276.85,59.748
1276.9,61.019
1276.95,54.684
1277,46.99
1277.05,25.016
1277.1,-1.416
1277.15,-1.416
1277.2,-1.888
1277.25,-1.416
1277.3,-1.416
1277.35,-0.944
1277.4,-0.946
1277.45,-0.473
1277.5,0
1277.55,0
1277.6,-0.474
1277.65,0
1277.7,0
1277.75,0
1277.8,0
1277.85,0
1277.9,0
1277.95,0
1278,0
1278.05,0
1278.1,0
1278.15,0
1278.2,0
1278.25,0
1278.3,0
1278.35,0
1278.4,0
1278.45,0
1278.5,0
1278.55,0
1278.6,0
1278.65,0
1278.7,0
1278.75,0
1278.8,0
1278.85,0
1278.9,-0.476
1278.95,0.476
1279,2.85
1279.05,12.964
1279.1,21.696
1279.15,16.946
1279.2,12.964
1279.25,14.229
1279.3,15.015
1279.35,15.47
1279.4,16.38
1279.45,19.026
1279.5,21.648
1279.55,23.296
1279.6,25.365
1279.65,28.6
1279.7,31.32
1279.75,32.55
1279.8,33.696
1279.85,33.618
1279.9,33.97
1279.95,34.668
1280,35.784
1280.05,38.07
1280.1,39.574
1280.15,36.04
1280.2,32.802
1280.25,34.08
1280.3,35.358
1280.35,36.464
1280.4,37.136
1280.45,35.364
1280.5,34.101
1280.55,33.84
1280.6,33.575
1280.65,36.888
1280.7,40.837
1280.75,50.904
1280.8,56.736
1280.85,27.84
1280.9,-0.467
1280.95,32.032
1281,52.767
1281.05,35.77
1281.1,21.9
1281.15,34.085
1281.2,44.805
1281.25,24.75
1281.3,5.568
1281.35,5.082
1281.4,4.61
1281.45,1.395
1281.5,-0.938
1281.55,-0.942
1281.6,-0.946
1281.65,-0.948
1281.7,-0.95
1281.75,-0.95
1281.8,-0.474
1281.85,2.832
1281.9,5.628
1281.95,7.02
1282,8.406
1282.05,10.208
1282.1,11.064
1282.15,8.334
1282.2,5.592
1282.25,5.604
1282.3,6.071
1282.35,9.28
1282.4,12.42
1282.45,15.925
1282.5,18.9
1282.55,19.8
1282.6,20.295
1282.65,19.8
1282.7,19.307
1282.75,19.307
1282.8,19.307
1282.85,17.55
1282.9,15.3
1282.95,13.62
1283,11.45
1283.05,4.65
1283.1,-1.416
1283.15,-0.946
1283.2,-0.948
1283.25,-0.95
1283.3,-0.952
1283.35,-0.952
1283.4,-0.95
1283.45,-0.952
1283.5,-0.952
1283.55,-0.476
1283.6,-0.476
1283.65,-0.476
1283.7,-0.476
1283.75,-0.476
1283.8,-0.476
1283.85,0.952
1283.9,2.38
1283.95,4.7
1284,7.44
1284.05,8.835
1284.1,10.208
1284.15,11.112
1284.2,12.012
1284.25,11.986
1284.3,11.96
1284.35,11.96
1284.4,11.96
1284.45,11.5
1284.5,10.603
1284.55,6.99
1284.6,4.239
1284.65,4.69
1284.7,5.616
1284.75,3.752
1284.8,2.35
1284.85,0.948
1284.9,-0.477
1284.95,-0.476
1285,-0.476
1285.05,-0.476
1285.1,-0.476
1285.15,-0.476
1285.2,0
1285.25,4.7
1285.3,8.835
1285.35,9.744
1285.4,10.208
1285.45,10.186
1285.5,10.603
1285.55,13.86
1285.6,16.596
1285.65,19.888
1285.7,23.532
1285.75,26.078
1285.8,28.224
1285.85,29.04
1285.9,28.974
1285.95,29.279
1286,29.58
1286.05,29.212
1286.1,28.842
1286.15,30.38
1286.2,32.4
1286.25,35.342
1286.3,38.181
1286.35,38.25
1286.4,38.64
1286.45,39.386
1286.5,40.128
1286.55,40.768
1286.6,40.986
1286.65,41.814
1286.7,42.642
1286.75,42.126
1286.8,41.713
1286.85,43.26
1286.9,44.799
1286.95,46.512
1287,48.195
1287.05,50.125
1287.1,52.272
1287.15,55.664
1287.2,59.211
1287.25,63
1287.3,66.248
1287.35,63.124
1287.4,60.844
1287.45,61.215
1287.5,61.752
1287.55,59.625
1287.6,57.681
1287.65,58.656
1287.7,60
1287.75,58.718
1287.8,57.442
1287.85,57.75
1287.9,58.435
1287.95,60.16
1288,61.5
1288.05,59.892
1288.1,58.09
1288.15,50.728
1288.2,42.069
1288.25,21.684
1288.3,-0.452
1288.35,-1.386
1288.4,-1.88
1288.45,-1.41
1288.5,-1.413
1288.55,-1.413
1288.6,-1.413
1288.65,-1.413
1288.7,-1.413
1288.75,-0.944
1288.8,-0.944
1288.85,-0.944
1288.9,-1.416
1288.95,-0.944
1289,-0.946
1289.05,-0.946
1289.1,-0.946
1289.15,-0.473
1289.2,-0.473
1289.25,-0.473
1289.3,-0.946
1289.35,-0.473
1289.4,-0.473
1289.45,-0.473
1289.5,-0.473
1289.55,0
1289.6,0
1289.65,-0.474
1289.7,-0.946
1289.75,-0.946
1289.8,-0.944
1289.85,-0.473
1289.9,-0.473
1289.95,-0.473
1290,-0.473
1290.05,-0.473
1290.1,-0.473
1290.15,0.473
1290.2,1.419
1290.25,7.956
1290.3,13.89
1290.35,14.229
1290.4,14.56
1290.45,14.982
1290.5,15.436
1290.55,15.436
1290.6,15.855
1290.65,15.855
1290.7,15.402
1290.75,10.944
1290.8,6.885
1290.85,4.64
1290.9,1.876
1290.95,0.944
1291,-0.474
1291.05,-0.474
1291.1,-0.474
1291.15,0
1291.2,0
1291.25,0
1291.3,0
1291.35,2.365
1291.4,5.192
1291.45,7.939
1291.5,10.186
1291.55,12.501
1291.6,14.322
1291.65,14.688
1291.7,15.048
1291.75,15.436
1291.8,16.272
1291.85,16.687
1291.9,16.687
1291.95,10.968
1292,5.082
1292.05,1.86
1292.1,-0.936
1292.15,-0.472
1292.2,0
1292.25,-0.474
1292.3,-0.474
1292.35,-0.474
1292.4,-0.475
1292.45,-0.475
1292.5,-0.475
1292.55,0
1292.6,0
1292.65,0
1292.7,0
1292.75,0
1292.8,0
1292.85,0
1292.9,0
1292.95,0
1293,0
1293.05,2.37
1293.1,4.74
1293.15,9.849
1293.2,14.415
1293.25,15.213
1293.3,15.995
1293.35,16.872
1293.4,17.706
1293.45,19.8
1293.5,21.456
1293.55,19.756
1293.6,19.393
1293.65,26.137
1293.7,32.19
1293.75,32.475
1293.8,32.68
1293.85,35.096
1293.9,37.4
1293.95,39.805
1294,41.4
1294.05,37.8
1294.1,34.344
1294.15,37.98
1294.2,40.643
1294.25,41.6
1294.3,42.539
1294.35,46.805
1294.4,50.125
1294.45,47.362
1294.5,43.092
1294.55,23.706
1294.6,1.9
1294.65,0.474
1294.7,0.946
1294.75,19.866
1294.8,36.267
1294.85,27.328
1294.9,18.92
1294.95,9.303
1295,0
1295.05,0.464
1295.1,0.473
1295.15,-0.473
1295.2,-0.946
1295.25,-0.946
1295.3,-0.473
1295.35,-0.473
1295.4,-0.474
1295.45,-0.474
1295.5,-0.474
1295.55,1.422
1295.6,3.792
1295.65,7.939
1295.7,11.986
1295.75,14.592
1295.8,16.724
1295.85,15.82
1295.9,14.464
1295.95,6.019
1296,-1.416
1296.05,-0.944
1296.1,-0.473
1296.15,-0.474
1296.2,-0.948
1296.25,-0.948
1296.3,-0.474
1296.35,-0.474
1296.4,-0.474
1296.45,-0.474
1296.5,0.474
1296.55,6.162
1296.6,12.272
1296.65,15.246
1296.7,18.12
1296.75,17.628
1296.8,17.628
1296.85,17.628
1296.9,17.628
1296.95,18.942
1297,20.25
1297.05,21.903
1297.1,23.585
1297.15,24.808
1297.2,26.46
1297.25,28.535
1297.3,30.52
1297.35,32.4
1297.4,33.891
1297.45,36.378
1297.5,38.456
1297.55,40.768
1297.6,42.952
1297.65,44.172
1297.7,44.66
1297.75,40.095
1297.8,35.409
1297.85,24.882
1297.9,13.53
1297.95,6.482
1298,-0.474
1298.05,-0.473
1298.1,-0.946
1298.15,-0.474
1298.2,-0.474
1298.25,-0.474
1298.3,-0.474
1298.35,2.832
1298.4,6.58
1298.45,11.986
1298.5,16.761
1298.55,16.761
1298.6,17.214
1298.65,18.491
1298.7,20.205
1298.75,20.608
1298.8,21.009
1298.85,21.408
1298.9,21.36
1298.95,23.088
1299,24.752
1299.05,25.901
1299.1,27.032
1299.15,26.474
1299.2,25.98
1299.25,27.032
1299.3,27.594
1299.35,27.904
1299.4,27.84
1299.45,20.868
1299.5,14.464
1299.55,12.712
1299.6,10.968
1299.65,9.702
1299.7,7.922
1299.75,6.975
1299.8,6.496
1299.85,7.888
1299.9,9.28
1299.95,8.797
1300,8.334
1300.05,9.24
1300.1,10.603
1300.15,12.366
1300.2,14.105
1300.25,15.436
1300.3,16.761
1300.35,18.45
1300.4,20.16
1300.45,21.805
1300.5,23.922
1300.55,24.696
1300.6,25.52
1300.65,25.901
1300.7,26.22
1300.75,25.842
1300.8,24.584
1300.85,18.163
1300.9,11.622
1300.95,7.312
1301,3.262
1301.05,1.398
1301.1,-0.467
1301.15,-0.471
1301.2,-0.474
1301.25,-0.474
1301.3,-0.474
1301.35,1.416
1301.4,3.76
1301.45,9.3
1301.5,14.688
1301.55,22.95
1301.6,30.498
1301.65,30.956
1301.7,31.82
1301.75,32.25
1301.8,32.604
1301.85,32.879
1301.9,33.228
1301.95,31.598
1302,30.388
1302.05,29.376
1302.1,28.776
1302.15,27.84
1302.2,26.908
1302.25,25.724
1302.3,24.909
1302.35,25.901
1302.4,27.28
1302.45,27.904
1302.5,28.877
1302.55,32.528
1302.6,36.04
1302.65,37.8
1302.7,39.198
1302.75,36.784
1302.8,35.196
1302.85,40.572
1302.9,45.51
1302.95,46.69
1303,48.12
1303.05,54.096
1303.1,59.592
1303.15,66.038
1303.2,70.952
1303.25,64.614
1303.3,59.495
1303.35,60.72
1303.4,62.16
1303.45,64.768
1303.5,66.794
1303.55,66.43
1303.6,65.703
1303.65,64.605
1303.7,63.318
1303.75,61.54
1303.8,60.312
1303.85,60.454
1303.9,57.828
1303.95,31.406
1304,5.226
1304.05,2.18
1304.1,-1.401
1304.15,-1.401
1304.2,-1.401
1304.25,-1.404
1304.3,-1.872
1304.35,-0.936
1304.4,-0.468
1304.45,0
1304.5,0
1304.55,0
1304.6,0
1304.65,0
1304.7,0
1304.75,0
1304.8,-0.469
1304.85,-0.469
1304.9,-0.47
1304.95,0
1305,0
1305.05,0
1305.1,0
1305.15,0
1305.2,-0.47
1305.25,-0.471
1305.3,-0.471
1305.35,-0.471
1305.4,-0.471
1305.45,-0.471
1305.5,0
1305.55,4.68
1305.6,8.835
1305.65,9.723
1305.7,11.064
1305.75,11.45
1305.8,11.856
1305.85,11.83
1305.9,11.804
1305.95,11.83
1306,11.856
1306.05,11.4
1306.1,10.944
1306.15,10.968
1306.2,10.534
1306.25,8.721
1306.3,7.376
1306.35,7.376
1306.4,7.854
1306.45,8.316
1306.5,8.334
1306.55,8.316
1306.6,8.298
1306.65,10.142
1306.7,11.5
1306.75,13.253
1306.8,14.949
1306.85,14.496
1306.9,14.043
1306.95,14.496
1307,14.949
1307.05,14.043
1307.1,13.166
1307.15,8.28
1307.2,4.194
1307.25,8.352
1307.3,11.986
1307.35,13.68
1307.4,15.334
1307.45,16.65
1307.5,17.96
1307.55,18.409
1307.6,19.756
1307.65,25.032
1307.7,31.01
1307.75,44.084
1307.8,55.342
1307.85,57.67
1307.9,59.346
1307.95,58.968
1308,58.59
1308.05,59.124
1308.1,58.9
1308.15,52.136
1308.2,47.034
1308.25,56.016
1308.3,61.664
1308.35,36.764
1308.4,15.437
1308.45,8.32
1308.5,-0.468
1308.55,-0.468
1308.6,-0.469
1308.65,2.808
1308.7,6.071
1308.75,4.194
1308.8,2.79
1308.85,2.79
1308.9,2.796
1308.95,4.185
1309,5.568
1309.05,6.454
1309.1,8.262
1309.15,15.436
1309.2,21.504
1309.25,23.922
1309.3,26.718
1309.35,33.418
1309.4,38.79
1309.45,32.1
1309.5,25.193
1309.55,18.04
1309.6,10.396
1309.65,4.61
1309.7,-0.938
1309.75,-0.938
1309.8,-0.469
1309.85,-0.47
1309.9,-0.942
1309.95,-0.942
1310,-0.942
1310.05,-0.471
1310.1,-0.472
1310.15,-0.472
1310.2,-0.472
1310.25,-0.472
1310.3,-0.472
1310.35,-0.472
1310.4,-0.472
1310.45,-0.472
1310.5,0
1310.55,5.17
1310.6,11.208
1310.65,19.8
1310.7,27.405
1310.75,27.032
1310.8,27.094
1310.85,30.672
1310.9,32.956
1310.95,24.882
1311,16.454
1311.05,7.216
1311.1,-1.401
1311.15,-0.938
1311.2,-0.47
1311.25,-0.471
1311.3,-0.472
1311.35,1.888
1311.4,4.71
1311.45,9.26
1311.5,13.68
1311.55,14.105
1311.6,15.436
1311.65,17.55
1311.7,20.562
1311.75,25.868
1311.8,31.01
1311.85,35.868
1311.9,40.061
1311.95,43.656
1312,47.034
1312.05,51.876
1312.1,53.43
1312.15,26.908
1312.2,0.948
1312.25,40.592
1312.3,74.704
1312.35,69.628
1312.4,64.605
1312.45,67.146
1312.5,69.094
1312.55,66.364
1312.6,63.867
1312.65,64.428
1312.7,64.798
1312.75,63
1312.8,60.984
1312.85,61.656
1312.9,61.79
1312.95,61.05
1313,60.68
1313.05,60.885
1313.1,61.088
1313.15,60.72
1313.2,60.352
1313.25,60.72
1313.3,61.088
1313.35,59.616
1313.4,58.144
1313.45,58.09
1313.5,57.876
1313.55,58.09
1313.6,58.09
1313.65,59.148
1313.7,59.68
1313.75,60.053
1313.8,60.053
1313.85,57.528
1313.9,55.188
1313.95,55.419
1314,55.648
1314.05,55.796
1314.1,56.322
1314.15,55.944
1314.2,55.566
1314.25,55.566
1314.3,53.862
1314.35,31.2
1314.4,6.258
1314.45,2.275
1314.5,-1.389
1314.55,-0.93
1314.6,-0.932
1314.65,-1.398
1314.7,-1.864
1314.75,-1.398
1314.8,-0.934
1314.85,-1.401
1314.9,-1.868
1314.95,-1.868
1315,-1.868
1315.05,0
1315.1,0
1315.15,0
1315.2,0
1315.25,0
1315.3,0
1315.35,0
1315.4,1.455
1315.45,2.904
1315.5,2.898
1315.55,2.898
1315.6,4.329
1315.65,5.269
1315.7,7.616
1315.75,9.933
1315.8,13.16
1315.85,16.31
1315.9,23.05
1315.95,29.575
1316,35.36
1316.05,40.42
1316.1,36.98
1316.15,33.187
1316.2,23.691
1316.25,14.322
1316.3,17.442
1316.35,21.022
1316.4,23.154
1316.45,25.707
1316.5,27.267
1316.55,29.238
1316.6,31.311
1316.65,33.88
1316.7,37.503
1316.75,42.021
1316.8,48.07
1316.85,51.22
1316.9,30.672
1316.95,7.02
1317,27.36
1317.05,45.288
1317.1,44.72
1317.15,44.202
1317.2,46.592
1317.25,48.97
1317.3,50.307
1317.35,51.584
1317.4,53.599
1317.45,55.476
1317.5,57.816
1317.55,60.214
1317.6,60.45
1317.65,61.23
1317.7,66.15
1317.75,70.464
1317.8,69.363
1317.85,68.442
1317.9,69.312
1317.95,69.972
1318,69.094
1318.05,68.21
1318.1,65.34
1318.15,62.757
1318.2,63.441
1318.25,63.75
1318.3,53.856
1318.35,43.875
1318.4,23.997
1318.45,0
1318.5,-0.944
1318.55,-1.431
1318.6,-1.431
1318.65,-1.431
1318.7,-1.434
1318.75,-0.956
1318.8,-0.956
1318.85,-0.956
1318.9,-0.958
1318.95,-0.958
1319,-0.958
1319.05,-0.958
1319.1,-0.479
1319.15,-0.479
1319.2,-0.479
1319.25,-0.478
1319.3,1.434
1319.35,4.293
1319.4,13.16
1319.45,21.298
1319.5,25.536
1319.55,29.145
1319.6,30.084
1319.65,30.59
1319.7,30.59
1319.75,30.222
1319.8,22.593
1319.85,15.232
1319.9,18.573
1319.95,21.479
1320,22.099
1320.05,22.695
1320.1,19.221
1320.15,16.164
1320.2,22.542
1320.25,28.842
1320.3,26.7
1320.35,24.516
1320.4,17.706
1320.45,11.35
1320.5,21.526
1320.55,30.954
1320.6,24.915
1320.65,19.135
1320.7,22.3
1320.75,25.032
1320.8,20.385
1320.85,15.606
1320.9,17.29
1320.95,19.393
1321,20.746
1321.05,22.099
1321.1,15.96
1321.15,10.12
1321.2,11.064
1321.25,11.986
1321.3,14.26
1321.35,16.488
1321.4,17.29
1321.45,17.667
1321.5,22.099
1321.55,26.55
1321.6,29.681
1321.65,32.19
1321.7,32.55
1321.75,33.341
1321.8,38.25
1321.85,42.951
1321.9,43.264
1321.95,43.16
1322,41.085
1322.05,39.84
1322.1,46.398
1322.15,52.269
1322.2,53.73
1322.25,55.044
1322.3,61.23
1322.35,67.025
1322.4,67.304
1322.45,67.71
1322.5,68.08
1322.55,68.08
1322.6,67.344
1322.65,66.97
1322.7,67.161
1322.75,67.522
1322.8,66.248
1322.85,64.617
1322.9,62.244
1322.95,59.94
1323,60.264
1323.05,59.25
1323.1,34.188
1323.15,5.268
1323.2,1.824
1323.25,-1.888
1323.3,-1.896
1323.35,-1.425
1323.4,-1.425
1323.45,-1.425
1323.5,-1.904
1323.55,-1.904
1323.6,-1.428
1323.65,-1.428
1323.7,-1.428
1323.75,-1.428
1323.8,-1.428
1323.85,-1.431
1323.9,-1.431
1323.95,-1.431
1324,-0.954
1324.05,-0.954
1324.1,-0.954
1324.15,-0.954
1324.2,-0.954
1324.25,-0.477
1324.3,-0.477
1324.35,-0.478
1324.4,-0.477
1324.45,-0.954
1324.5,-0.954
1324.55,-0.954
1324.6,-0.954
1324.65,-0.954
1324.7,-0.477
1324.75,-0.478
1324.8,-0.478
1324.85,-0.478
1324.9,-0.477
1324.95,-0.477
1325,0
1325.05,0
1325.1,0
1325.15,0
1325.2,-0.478
1325.25,-0.478
1325.3,-0.478
1325.35,0
1325.4,-0.478
1325.45,-0.478
1325.5,-0.478
1325.55,-0.478
1325.6,-0.478
1325.65,-0.478
1325.7,-0.478
1325.75,0
1325.8,0
1325.85,0
1325.9,0
1325.95,0
1326,0
1326.05,0
1326.1,2.39
1326.15,5.258
1326.2,7.536
1326.25,10.208
1326.3,11.064
1326.35,11.45
1326.4,9.723
1326.45,8.406
1326.5,7.488
1326.55,7.05
1326.6,10.296
1326.65,13.048
1326.7,13.89
1326.75,14.72
1326.8,17.29
1326.85,19.844
1326.9,26.314
1326.95,33.075
1327,37.84
1327.05,42.84
1327.1,46.398
1327.15,49.504
1327.2,33.374
1327.25,19.152
1327.3,39.788
1327.35,60.152
1327.4,59.041
1327.45,57.72
1327.5,62.868
1327.55,67.694
1327.6,71.004
1327.65,73.8
1327.7,69.906
1327.75,64.356
1327.8,29.36
1327.85,-2.912
1327.9,-1.672
1327.95,-0.47
1328,-0.944
1328.05,-1.896
1328.1,-1.422
1328.15,-0.95
1328.2,-0.95
1328.25,-0.475
1328.3,-0.475
1328.35,-0.475
1328.4,0
1328.45,0
1328.5,0
1328.55,-0.475
1328.6,0
1328.65,0
1328.7,0
1328.75,0
1328.8,0
1328.85,0
1328.9,0
1328.95,0
1329,0
1329.05,0
1329.1,0
1329.15,0
1329.2,0
1329.25,0
1329.3,0
1329.35,-0.477
1329.4,-0.477
1329.45,0
1329.5,4.76
1329.55,9.52
1329.6,10.741
1329.65,11.908
1329.7,20.7
1329.75,28.73
1329.8,26.019
1329.85,23.267
1329.9,27.094
1329.95,30.885
1330,30.885
1330.05,30.814
1330.1,32.832
1330.15,34.83
1330.2,38.16
1330.25,41.062
1330.3,37.856
1330.35,35.518
1330.4,43.45
1330.45,50.407
1330.5,48.5
1330.55,46.728
1330.6,50.165
1330.65,53.19
1330.7,53.312
1330.75,53.43
1330.8,55.484
1330.85,57.514
1330.9,59.748
1330.95,61.019
1331,54.684
1331.05,46.99
1331.1,25.016
1331.15,-1.416
1331.2,-1.416
1331.25,-1.888
1331.3,-1.416
1331.35,-1.416
1331.4,-0.944
1331.45,-0.946
1331.5,-0.473
1331.55,0
1331.6,0
1331.65,-0.474
1331.7,0
1331.75,0
1331.8,0
1331.85,0
1331.9,0
1331.95,0
1332,0
1332.05,0
1332.1,0
1332.15,0
1332.2,0
1332.25,0
1332.3,0
1332.35,0
1332.4,0
1332.45,0
1332.5,0
1332.55,0
1332.6,0
1332.65,0
1332.7,0
1332.75,0
1332.8,0
1332.85,0
1332.9,0
1332.95,-0.476
1333,0.476
1333.05,2.85
1333.1,12.964
1333.15,21.696
1333.2,16.946
1333.25,12.964
1333.3,14.229
1333.35,15.015
1333.4,15.47
1333.45,16.38
1333.5,19.026
1333.55,21.648
1333.6,23.296
1333.65,25.365
1333.7,28.6
1333.75,31.32
1333.8,32.55
1333.85,33.696
1333.9,33.618
1333.95,33.97
1334,34.668
1334.05,35.784
1334.1,38.07
1334.15,39.574
1334.2,36.04
1334.25,32.802
1334.3,34.08
1334.35,35.358
1334.4,36.464
1334.45,37.136
1334.5,35.364
1334.55,34.101
1334.6,33.84
1334.65,33.575
1334.7,36.888
1334.75,40.837
1334.8,50.904
1334.85,56.736
1334.9,27.84
1334.95,-0.467
1335,32.032
1335.05,52.767
1335.1,35.77
1335.15,21.9
1335.2,34.085
1335.25,44.805
1335.3,24.75
1335.35,5.568
1335.4,5.082
1335.45,4.61
1335.5,1.395
1335.55,-0.938
1335.6,-0.942
1335.65,-0.946
1335.7,-0.948
1335.75,-0.95
1335.8,-0.95
1335.85,-0.474
1335.9,2.832
1335.95,5.628
1336,7.02
1336.05,8.406
1336.1,10.208
1336.15,11.064
1336.2,8.334
1336.25,5.592
1336.3,5.604
1336.35,6.071
1336.4,9.28
1336.45,12.42
1336.5,15.925
1336.55,18.9
1336.6,19.8
1336.65,20.295
1336.7,19.8
1336.75,19.307
1336.8,19.307
1336.85,19.307
1336.9,17.55
1336.95,15.3
1337,13.62
1337.05,11.45
1337.1,4.65
1337.15,-1.416
1337.2,-0.946
1337.25,-0.948
1337.3,-0.95
1337.35,-0.952
1337.4,-0.952
1337.45,-0.95
1337.5,-0.952
1337.55,-0.952
1337.6,-0.476
1337.65,-0.476
1337.7,-0.476
1337.75,-0.476
1337.8,-0.476
1337.85,-0.476
1337.9,0.952
1337.95,2.38
1338,4.7
1338.05,7.44
1338.1,8.835
1338.15,10.208
1338.2,11.112
1338.25,12.012
1338.3,11.986
1338.35,11.96
1338.4,11.96
1338.45,11.96
1338.5,11.5
1338.55,10.603
1338.6,6.99
1338.65,4.239
1338.7,4.69
1338.75,5.616
1338.8,3.752
1338.85,2.35
1338.9,0.948
1338.95,-0.477
1339,-0.476
1339.05,-0.476
1339.1,-0.476
1339.15,-0.476
1339.2,-0.476
1339.25,0
1339.3,4.7
1339.35,8.835
1339.4,9.744
1339.45,10.208
1339.5,10.186
1339.55,10.603
1339.6,13.86
1339.65,16.596
1339.7,19.888
1339.75,23.532
1339.8,26.078
1339.85,28.224
1339.9,29.04
1339.95,28.974
1340,29.279
1340.05,29.58
1340.1,29.212
1340.15,28.842
1340.2,30.38
1340.25,32.4
1340.3,35.342
1340.35,38.181
1340.4,38.25
1340.45,38.64
1340.5,39.386
1340.55,40.128
1340.6,40.768
1340.65,40.986
1340.7,41.814
1340.75,42.642
1340.8,42.126
1340.85,41.713
1340.9,43.26
1340.95,44.799
1341,46.512
1341.05,48.195
1341.1,50.125
1341.15,52.272
1341.2,55.664
1341.25,59.211
1341.3,63
1341.35,66.248
